Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA60,RSI14,MACD_HIST,BB_WIDTH,ret1,ret5,ret20,Symbol,target_5d,label_top30
2019-09-17,24.421527862548828,28.882999420166016,28.93000030517578,28.375,28.802000045776367,21912000,28.579649925231934,28.456299940745037,52.41862719871842,0.06422238770503857,0.10941147140612636,0.0005889350385424041,-0.019053145609392863,0.036049901406674856,AVGO,-0.02257378156654455,0
2019-09-17,61.07277297973633,61.49399948120117,61.75,61.16749954223633,61.58150100708008,20806000,59.89635009765625,58.46442515055339,60.26248673840486,0.1926507437392604,0.07827918812023874,-0.001420906026126989,0.020054733961170745,0.024524343370550872,GOOGL,-0.00939115026702697,1
2019-09-17,186.92762756347656,188.0800018310547,188.32000732421875,185.5399932861328,186.66000366210938,9671100,185.1055000305176,191.03249969482422,52.086006422733476,0.5627710656361199,0.06941684577039314,0.009988189228648636,0.010259460068190451,0.010259460068190451,META,-0.03615484360674348,0
2019-09-17,130.25022888183594,137.38999938964844,137.52000427246094,136.42999267578125,136.9600067138672,17814200,137.0525001525879,137.04816640218098,51.10499589300129,-0.048627199425690965,0.04259578794583975,0.007775233216143818,0.009626672111748835,-0.0073694403978993295,MSFT,-7.274551918146077e-05,1
2019-09-17,4.5035481452941895,4.526750087738037,4.531000137329102,4.465250015258789,4.51200008392334,223048000,4.328525018692017,4.1589791655540465,60.97118023835498,0.022763694733381912,0.17918303747731942,0.00477223477841382,-0.011518748409501622,0.060253032514722804,NVDA,-0.04716408433204822,0
2019-09-17,16.319332122802734,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,15.226833248138428,15.543844429651896,61.398637652402876,0.1877640018025627,0.18423345896840906,0.008154522822672039,0.03927134652945807,0.07917817767100388,TSLA,-0.08815712427375777,0
2019-09-18,53.640869140625,55.692501068115234,55.712501525878906,54.86000061035156,55.26499938964844,101360000,53.284624862670896,51.741500027974446,64.40086529204245,0.2258676027075679,0.11706699235274794,0.009379281163760966,-0.003667391559819655,0.05899412258082437,AAPL,-0.007810771018507245,1
2019-09-18,30.420000076293945,30.420000076293945,30.889999389648438,29.8799991607666,30.75,47027500,30.74200019836426,31.494666703542073,47.05632884446949,0.02625551868737569,0.0812401975199933,-0.018393020297968632,0.022177414056992584,-0.009765600383009443,AMD,-0.028928308959879856,0
2019-09-18,90.87300109863281,90.8730010986328,91.10299682617188,89.7750015258789,90.85199737548828,50112000,90.26444969177246,93.4608331044515,49.19634585493668,0.25656734011080645,0.06252787751860915,-0.0027928049815375555,-0.0030334438841341793,0.00892649915412469,AMZN,-0.027032284529824868,0
2019-09-18,236.0475616455078,249.7899932861328,250.5399932861328,246.61000061035156,248.7100067138672,519400,231.00250167846679,220.98883387247722,73.71270857756247,1.8958257865343118,0.2256693427218771,0.006811717618064428,0.018553203763875814,0.16349150144663183,ASML,-0.009047578236038967,0
2019-09-18,24.329364776611328,28.77400016784668,29.076000213623047,28.38800048828125,28.849000930786133,16510000,28.61649990081787,28.470533275604247,51.38497271832486,0.021655766740037885,0.10857007605710926,-0.003773820396341332,-0.034461944456160465,0.026286674554029554,AVGO,-0.041600072862918114,0
2019-09-18,61.210323333740234,61.63249969482422,61.8120002746582,60.82350158691406,61.512001037597656,17440000,60.01915016174316,58.56105016072591,60.979812819140356,0.16534249465352346,0.08100791601469864,0.0022522557451378766,0.010368847456134755,0.0415029842521939,GOOGL,0.010781668656566712,1
2019-09-18,186.98728942871094,188.13999938964844,189.0800018310547,186.00999450683594,188.08999633789062,9681900,185.3220001220703,190.9581662495931,52.1860979470567,0.5357635688475453,0.0704600651528351,0.0003190002020929672,-0.001856894760016048,0.023556944064886398,META,-0.02838309958123897,0
2019-09-18,131.3214874267578,138.52000427246094,138.6699981689453,136.52999877929688,137.36000061035156,23982100,137.11550064086913,137.06049982706705,54.034376705147665,0.04386031748419217,0.04323891309834456,0.008224797203817635,0.017631569507530642,0.009179730555520571,MSFT,0.006064079641799669,1
2019-09-18,4.476438522338867,4.499499797821045,4.5355000495910645,4.412499904632568,4.519750118255615,258152000,4.34366250038147,4.170362496376038,59.335244490837795,0.013600309661648158,0.181064889969233,-0.006019835287750297,-0.023599053869016173,0.07213906521854985,NVDA,-0.009723260635842945,0
2019-09-18,16.232667922973633,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,15.285599994659425,15.565900007883707,59.950804823914176,0.1610948132743897,0.19256173125056228,-0.005310523689140867,-0.014609395108426515,0.07805731141106853,TSLA,-0.06074177204808173,0
2019-09-19,53.20504379272461,55.2400016784668,55.939998626708984,55.092498779296875,55.502498626708984,88242400,53.38862495422363,51.84729169209798,61.173820863151846,0.17140579600872563,0.12194976729863989,-0.008124960829017258,-0.00954766981481936,0.0391271978371901,AAPL,-0.004842538430967602,1
2019-09-19,30.290000915527344,30.290000915527344,30.959999084472656,30.139999389648438,30.56999969482422,41603000,30.671500205993652,31.51850004196167,46.2413100032057,0.009807525964939917,0.0771230454731569,-0.004273476674574672,0.0026481904494928266,-0.04447948938413093,AMD,-0.027071692881742493,0
2019-09-19,91.07499694824219,91.0749969482422,91.62850189208984,90.8949966430664,91.0510025024414,40630000,90.25934944152831,93.41352475484213,50.1234851667989,0.22079955890086528,0.062252787611566815,0.002222836785044313,-0.01196062966643674,-0.0011187580497025174,AMZN,-0.044831186603562,0
2019-09-19,235.85858154296875,249.58999633789065,252.11000061035156,249.58999633789062,250.42999267578125,394700,232.6305015563965,221.83133392333986,73.32524707974373,1.5522264870452958,0.22859850404539406,-0.0008006603691808056,0.011181762696437003,0.15002533171326626,ASML,-0.006210197021115693,0
2019-09-19,24.57456398010254,29.06399917602539,29.19499969482422,28.722999572753906,28.850000381469727,19421000,28.632199859619142,28.49408327738444,53.98482404025515,0.010018840444549149,0.10826593580133816,0.010078508601065739,-0.03306944473616391,0.010921710470448431,AVGO,-0.04724054604353123,0
2019-09-19,61.513240814208984,61.9375,62.21699905395508,61.615501403808594,61.61600112915039,16554000,60.13707523345947,58.68702513376872,62.58170911193578,0.15346928685290284,0.08465719663966188,0.004948692762519746,0.003060789711545775,0.03958612079936863,GOOGL,0.0028576894196201685,1
2019-09-19,188.9750518798828,190.13999938964844,191.10000610351562,188.14999389648438,188.66000366210938,10392700,185.65149993896483,190.9798329671224,55.52162841647696,0.6224970223462059,0.07250420115212315,0.010630381665186928,0.014242268904676614,0.03590300315076744,META,-0.05275059856681019,0
2019-09-19,133.7389678955078,141.07000732421875,142.3699951171875,140.07000732421875,140.3000030517578,35772100,137.22950134277343,137.187833404541,59.87631800397763,0.2607309866915357,0.04804272579693222,0.01840891548589685,0.025814448381810573,0.016427798460840082,MSFT,-0.01084577839830636,0
2019-09-19,4.400826454162598,4.423500061035156,4.52400016784668,4.412749767303467,4.505499839782715,245476000,4.350800013542175,4.180970831712087,54.91017483384818,0.0012633667403353088,0.18433075690493284,-0.016890707901063284,-0.03977857490719183,0.03334702329175432,NVDA,0.0022605972435179034,1
2019-09-19,16.440000534057617,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,15.371500015258789,15.595722230275472,62.244583541218034,0.1478957219010562,0.19676935881491917,0.012772552981913154,0.0029691245260088373,0.1166961280900809,TSLA,-0.01638277840589053,0
2019-09-20,52.42728042602539,54.432498931884766,55.63999938964844,54.36750030517578,55.345001220703125,221652400,53.45449981689453,51.92199999491374,55.80028272843081,0.06846593546255098,0.12476710567210865,-0.01461807968946538,-0.0046628766741071415,0.02480461662024358,AAPL,0.005006253699851637,1
2019-09-20,30.049999237060547,30.049999237060547,30.469999313354492,29.649999618530273,30.360000610351562,79957400,30.579000186920165,31.520666694641115,44.701969563593245,-0.014331793873885695,0.06997779194138712,-0.007923462238780155,-0.02085374017139041,-0.057993743059328806,AMD,-0.044259565972493475,0
2019-09-20,89.70800018310547,89.70800018310547,91.53150177001953,89.0459976196289,91.08550262451172,106838000,90.23309936523438,93.32713305155436,44.23951901288505,0.10227497603536956,0.06342869052877136,-0.01500957245064305,-0.02456318695927484,-0.00581828727777578,AMZN,-0.03829648516989026,0
2019-09-20,232.26759338378906,245.7899932861328,250.8800048828125,244.6699981689453,250.6999969482422,819500,234.15700149536133,222.52133382161458,66.20459781120772,0.947520923586632,0.2270814931132506,-0.015224981399548865,-0.012851970506579713,0.14182848442991713,ASML,-0.008462454245825368,0
2019-09-20,24.25627899169922,28.426000595092773,28.84000015258789,28.18199920654297,28.767000198364258,35524000,28.61539993286133,28.498783302307128,47.91399198977717,-0.040867398663817056,0.1107853941359651,-0.02195150698527737,-0.0208734844833125,-0.011682029946342598,AVGO,-0.03560124591611935,0
2019-09-20,61.07079315185547,61.492000579833984,62.13999938964844,61.17900085449219,61.68199920654297,37692000,60.23287525177002,58.811625162760414,58.78552718028606,0.1036479503603227,0.08691391602121867,-0.007192725249905441,-0.008217520591637828,0.03216060761616579,GOOGL,-0.003163012548760835,1
2019-09-20,188.76632690429688,189.92999267578125,193.10000610351562,188.1199951171875,190.66000366210938,19934200,186.04599990844727,191.01766611735027,55.08706990131257,0.6335181268713512,0.07291206603046156,-0.0011044846667787045,0.014637481695811472,0.04334212085608491,META,-0.06755113498144005,0
2019-09-20,132.19366455078125,139.44000244140625,141.64999389648438,138.25,141.00999450683594,39167300,137.3125015258789,137.27966690063477,55.05920473860695,0.2768412874325189,0.05045086257944854,-0.011554581400611164,0.01543835569555485,0.01204821945722645,MSFT,-0.012263387004642023,0
2019-09-20,4.2951202392578125,4.317249774932861,4.446249961853027,4.307000160217285,4.422500133514404,350244000,4.35231249332428,4.186566662788391,49.36713496612642,-0.014349376680221876,0.18852713552015843,-0.024019505965018784,-0.05084099879063575,0.007056121851409136,NVDA,-0.005385286321551663,0
2019-09-20,16.041332244873047,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,15.433066606521606,15.619444433848063,55.645052973315266,0.10482069865249868,0.2021029755164997,-0.024249895148037104,-0.01867867642914922,0.08314191697289752,TSLA,0.006275535719509007,1
2019-09-23,52.66566848754883,54.68000030517578,54.959999084472656,54.412498474121094,54.73749923706055,76662000,53.65549983978271,52.001083310445146,57.04571331643889,0.0077090980628861105,0.1162857672536051,0.0045469412234910855,-0.005366042330754661,0.07935255566269062,AAPL,0.02400329174606397,1
2019-09-23,30.639999389648438,30.63999938964844,30.799999237060547,30.06999969482422,30.1200008392334,44366800,30.63400011062622,31.519000021616616,49.180707890937136,0.010974977370347305,0.06117050292904084,0.019633949003907025,-0.0061628457517936,0.037237591063949305,AMD,-0.053851163557389614,0
2019-09-23,89.26499938964844,89.26499938964844,89.63500213623047,88.36599731445312,88.8499984741211,58446000,90.32229919433594,93.22798309326171,42.498420304845766,-0.003172553424717117,0.058145734725661126,-0.004938252915601793,-0.012467905596453721,0.020392959897299168,AMZN,-0.027664792444399344,0
2019-09-23,234.8096466064453,248.47999572753903,249.25,245.83999633789062,246.19000244140625,296100,236.05600128173828,223.2461669921875,68.53408255663624,0.6228760740947061,0.2119615180492295,0.010944312278306167,0.009219726866381617,0.18042753314745386,ASML,-0.00024145830499577858,1
2019-09-23,24.35867691040039,28.54599952697754,28.715999603271484,28.20800018310547,28.36199951171875,14850000,28.6820499420166,28.49836664199829,49.073993358052626,-0.06522003040237792,0.10078249044996446,0.004221449707050295,-0.011085696094058406,0.04898394940819473,AVGO,-0.03289424758583015,0
2019-09-23,61.31163024902344,61.734500885009766,61.98400115966797,61.18899917602539,61.32849884033203,20798000,60.4356502532959,58.94334182739258,60.2007484053408,0.07632347929965433,0.08016487730030765,0.003943607345494371,0.002484510371257409,0.07031155135208489,GOOGL,-0.010974441661539491,0
2019-09-23,185.67538452148438,186.82000732421875,190.10000610351562,185.2100067138672,189.33999633789062,13327600,186.4995002746582,190.9729995727539,48.97397332408419,0.40999267560360975,0.061939871109475284,-0.016374377252103556,0.0032220282439183734,0.0510267641306259,META,-0.046783027248233244,0
2019-09-23,131.9092254638672,139.13999938964844,139.6300048828125,138.44000244140625,139.22999572753906,17139300,137.6000015258789,137.36283365885416,54.19500822701383,0.25052098244543763,0.04461148533389248,-0.0021514848429802225,0.020611732713654574,0.04310667985838701,MSFT,-0.0007905750383361276,1
2019-09-23,4.348594665527344,4.370999813079834,4.416749954223633,4.31374979019165,4.317500114440918,249712000,4.3678124904632565,4.19140415986379,52.006566198478524,-0.020953330546271007,0.17587986687830612,0.012450064496861035,-0.029798604897401604,0.07633586621036215,NVDA,-0.0044040075268492185,0
2019-09-23,16.082000732421875,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,15.532499980926513,15.639877780278523,56.15574047738411,0.0730766231393595,0.18915146467233535,0.002535231296753704,-0.006507027835147783,0.14110696551499657,TSLA,-0.0014923620665117099,0
2019-09-24,52.41523742675781,54.41999816894531,55.622501373291016,54.29750061035156,55.25749969482422,124763200,53.79537467956543,52.0834166208903,55.28341712557936,-0.05582852278791106,0.1121945089275703,-0.004754976861363613,-0.013683753122883724,0.05419142275623434,AAPL,0.03174386206637436,1
2019-09-24,29.520000457763672,29.520000457763672,30.75,29.290000915527344,30.540000915527344,72963000,30.596000099182127,31.504833348592122,42.194354616835454,-0.04320618308543517,0.07091449001072496,-0.03655349067216873,-0.047434634534089026,-0.025099082286910934,AMD,-0.025745264806794954,0
2019-09-24,87.08049774169922,87.08049774169922,89.7854995727539,86.77749633789062,89.53050231933594,92320000,90.25414924621582,93.1012996673584,35.151722673113,-0.20602719059601088,0.0654155903810253,-0.024472096150627953,-0.044410354627124615,-0.015410957427004712,AMZN,-0.003422081048273573,0
2019-09-24,232.8346405029297,246.38999938964844,249.94000244140625,245.13999938964844,248.74000549316406,605600,237.6760009765625,223.88716710408528,64.79698378467964,0.18431825818627168,0.19998080915314087,-0.008411125136134956,-0.006892408995563204,0.15140891193406403,ASML,-0.00405860628465915,0
2019-09-24,24.089887619018555,28.231000900268555,28.889999389648438,27.975000381469727,28.73200035095215,20292000,28.707499980926514,28.489116668701172,46.16737146599055,-0.09927718420029125,0.09823987140091782,-0.011034773065532133,-0.02257378156654455,0.01836089661485185,AVGO,-0.02642486153970902,0
2019-09-24,60.499229431152344,60.916500091552734,62.355499267578125,60.53200149536133,62.0,35804000,60.553525352478026,59.05628350575765,53.5242152275881,-0.0033206576592463843,0.0763599346015863,-0.013250302209143694,-0.00939115026702697,0.040258577841414844,GOOGL,-0.010120424738217615,0
